0.065052,-0.12009,-0.0656,0.13636,0.081607,0.27588,0.03815,-0.045118,0.021678,0.15136,-0.11028,-0.012832,0.025694,-0.061329,0.023395,-0.02454,-0.052987,-0.062118,0.0059663,-0.058985,-0.038226,0.043789,0.066781,0.20095,-0.12574,0.12091,0.10716,-0.070302,-0.043284,0.0041725,0.041574,0.013282,0.024534,-0.17882,0.05788,-0.13975,-0.020997,0.036787,0.024773,0.04266,0.037974,-0.20183,-0.01789,0.044558,-0.067012,-0.15951,-0.10756,0.064617,-0.049021,-0.2122
0.029069,-0.032243,0.15475,-0.097501,0.20713,0.073812,0.063756,-0.18027,-0.085829,-0.012785,-0.082928,-0.10932,-0.10483,0.001835,0.10481,-0.023871,-0.016506,0.0049533,0.1185,0.045529,-0.12027,0.1025,-0.16178,0.16548,-0.0067595,0.1218,-0.036225,0.077578,0.025837,-0.03243,0.062368,0.027492,0.017929,0.0080643,0.083841,-0.10277,-0.036401,-0.059596,-0.12804,0.04312,-0.039542,-0.061818,0.036667,-0.1213,0.0289,-0.055699,-0.091649,0.013254,0.10934,-0.0030681
0.19883,-0.14184,-0.043979,0.15793,-0.17283,0.19243,0.26688,0.065357,0.32155,0.010062,-0.00071291,0.088592,-0.12233,-0.176,0.054433,0.065904,-0.19875,0.061814,-0.042594,-0.23264,0.026105,0.15277,-0.090806,0.039165,0.022037,-0.064887,0.11182,0.1132,-0.021857,-0.0035181,-0.13732,-0.044249,-0.059984,0.0058384,-0.173,0.015897,0.075208,-0.025464,-0.10914,-0.024891,-0.07226,-0.079852,0.12368,0.015776,0.049384,0.0134,0.074601,0.0061931,0.023958,0.052859
0.035232,-0.029676,0.10213,0.0051249,0.078849,-0.046948,-0.037256,-0.075258,-0.15376,-0.016832,0.0070069,0.023243,-0.0092249,-0.036657,0.063216,-0.0061384,-0.12872,-0.033811,-0.048295,-0.01597,0.064932,-0.11057,-0.067732,0.055321,-0.047485,-0.21375,-0.070835,0.052061,-0.042875,0.013358,0.019048,0.026844,0.00028235,0.059644,0.020157,-0.023615,-0.077513,0.12923,0.022452,0.013546,-0.026956,-0.029485,0.030269,0.077178,-0.079519,-0.13872,0.018125,-0.078382,-0.052036,-0.20936
-0.067072,0.084856,0.034453,-0.060014,-0.053388,0.13184,0.087423,-0.021225,-0.082259,0.063937,-0.070372,0.068752,-0.082725,0.10202,0.10399,0.0002332,-0.067496,0.11205,0.03965,-0.14997,0.10185,0.020102,-0.14167,0.020689,-0.074069,-0.093769,-0.032778,-0.0081529,0.0095742,-0.083872,-0.0054947,-0.018371,0.046583,0.072623,-0.049381,0.090298,-0.025537,-0.063185,0.036466,0.15474,0.074398,-0.0225,-0.064058,-0.085713,-0.068964,-0.022055,-0.039551,-0.027964,-0.0045606,0.17484
-0.047739,0.026214,0.022138,0.045245,-0.0086629,0.079419,0.022817,-0.020709,-0.083209,-0.065308,0.017991,0.05147,-0.0062281,0.054029,0.0033763,0.027054,0.067014,-0.15063,-0.020407,0.0096998,0.021766,-0.0053945,0.017149,-0.019887,0.029799,-0.034218,-0.064411,-0.016568,-0.050798,0.12866,-0.038256,0.046323,0.011245,0.049853,0.021966,0.036336,-0.0090057,-0.02981,0.035037,0.023073,-0.012399,0.051029,-0.0086165,0.045193,-0.036007,-0.0047726,-0.0088919,-0.030756,0.022994,-0.039878
-0.011366,0.070985,-0.016947,-0.029397,0.021134,0.18073,-0.077029,0.0091334,0.070375,0.015065,0.054325,0.12414,0.093242,0.063301,-0.086745,-0.15323,-0.051594,0.094096,-0.083883,0.048044,0.061409,0.084198,-0.025397,0.064627,-0.11822,-0.041112,0.14589,-0.12195,-0.16137,-0.15836,-0.036458,-0.087118,0.023833,-0.041894,0.027296,-0.0067278,-0.010319,0.024767,0.0022026,0.074701,0.054453,0.025868,-0.019268,0.076643,-0.04658,0.11205,-0.042776,-0.026724,-0.021529,0.02051
-0.048353,0.26272,0.10472,0.092827,-0.023966,-0.30812,0.032623,-0.057758,0.17353,0.091135,-0.053594,0.092428,-0.14021,0.017938,0.19953,0.009493,0.048178,-0.0047543,0.0324,0.17123,-0.043105,-0.21016,0.12811,0.090311,0.084825,0.16105,0.35033,-0.068205,-0.064862,0.14444,-0.041966,-0.019861,-0.094335,-0.12466,-0.059268,0.018251,-0.0114,0.07341,-0.084611,-0.017589,-0.0091068,-0.078727,-0.031549,0.070129,-0.10748,-0.065895,0.15416,-0.097433,-0.035286,-0.092895
-0.051776,-0.079879,0.037266,0.11991,-0.096205,-0.095732,0.099769,-0.064969,0.04073,0.131,-0.23166,-0.16087,0.12217,0.06567,0.10162,-0.056384,0.05376,-0.060223,0.079221,0.19312,-0.037326,-0.046779,0.028114,0.18948,-0.11021,0.019553,0.20924,0.013442,-0.10746,0.018177,0.052002,0.022819,0.054512,-0.010327,0.061954,-0.037228,-0.068102,0.13147,-0.012491,-0.029077,0.02952,0.023072,-0.052576,-0.028423,-0.16345,-0.07951,0.066641,-0.064303,-0.037516,-0.11951
-0.0024553,-0.18607,0.034479,0.025734,-0.042568,0.026175,0.041683,0.077412,0.21171,-0.018935,-0.13104,-0.12426,0.13255,0.025825,0.20211,-0.06804,0.00032981,-0.027033,0.00082654,0.068969,-0.0057427,0.0090337,0.0288,0.040369,0.051847,-0.18277,0.10106,0.016357,-0.090573,0.11812,0.077287,0.042223,-0.055025,-0.070955,0.047243,-0.051205,0.10039,0.20066,-0.085625,-0.028455,0.0070878,-0.04644,0.015352,0.11524,-0.093543,-0.093386,0.11446,-0.05996,-0.01957,-0.01861
0.14387,-0.071093,-0.093848,0.089508,-0.0040803,-0.0042632,-0.027432,0.036015,0.054853,0.054915,-0.030687,0.032714,0.10558,0.17361,0.10386,0.073035,0.089037,0.068003,0.054486,0.13031,0.084243,-0.021823,0.047514,-0.0002759,-0.040471,0.059531,-0.098368,-0.06153,0.073148,0.18992,-0.007383,0.016597,0.048301,0.016944,0.019298,0.035974,-0.050621,-0.078457,0.10311,0.048138,0.038821,-0.052227,0.0024473,-0.11915,-0.048834,0.013841,0.024655,0.048891,0.087899,0.043527
0.035789,-0.0082235,0.011232,-0.065912,-0.076185,0.069258,-0.024745,-0.22223,0.12799,0.0074588,0.038879,-0.010487,-0.11302,-0.057003,-0.077833,-0.00041712,-0.030333,-0.041814,0.01856,-0.14847,-0.14686,0.040073,-0.024507,0.13446,0.022931,-0.07646,0.23827,0.075381,-0.0091129,-0.040976,-0.071916,0.11144,0.064808,0.044968,0.034026,0.060248,0.072508,-0.057975,-0.15544,0.10008,0.099943,-0.013746,0.036753,-0.021369,-0.017868,-0.090698,-0.04372,0.01011,-0.0058927,0.11908
-0.010715,-0.053541,-0.030659,-0.096528,-0.036461,0.03272,-0.1173,-0.2299,-0.063121,0.089069,-0.0084839,0.021874,-0.027162,-0.0083755,0.035902,-0.045013,-0.038453,-0.00099312,-0.072854,0.0049585,0.0026773,-0.014279,-0.013443,0.1866,-0.10042,-0.12307,0.098571,0.027589,0.099975,0.05326,0.054412,0.07035,0.1052,0.00098805,0.13768,-0.014438,0.0096359,-0.0082479,-0.094606,0.070749,0.074865,0.011674,-0.068709,-0.042926,-0.015029,-0.041076,-0.04263,0.034996,-0.10159,0.022073
-0.116,-0.095072,0.068131,-0.16079,0.11094,0.16738,-0.085761,-0.20589,-0.2102,-0.096153,-0.07232,-0.18043,0.055354,-0.1655,-0.154,-0.17157,-0.0214,0.064114,0.049394,0.0076164,0.06463,-0.037854,-0.0041602,-0.20682,-0.085878,0.10525,0.23637,0.094206,0.11214,-0.1371,-0.14515,0.029435,-0.08738,0.0020723,-0.10599,0.078543,0.016714,0.044392,0.068213,0.034984,-0.0018216,-0.080123,0.0075774,0.079889,0.1365,-0.037417,-0.02602,0.019033,-0.053473,0.069438
-0.051239,0.034376,0.051993,0.044846,0.00014552,0.044795,0.030731,-0.054508,-0.07237,-0.062945,-0.0070394,0.02794,-0.031352,0.009041,-0.0058114,0.010294,0.031469,-0.11533,-0.036266,0.0098296,-0.0021556,-0.0040648,-0.00089327,-0.012374,0.052996,-0.014379,-0.038873,-0.0011668,-0.020114,0.11205,-0.036672,0.046131,0.022646,0.048881,0.016268,0.013831,-0.021297,-0.021209,0.052254,0.021063,-0.016204,0.044188,-0.015649,0.034357,-0.053116,-0.0002822,0.014417,-0.025697,0.026436,-0.03785
-0.094542,0.042119,0.0015756,-0.0033637,-0.081614,0.025046,0.054607,0.0044024,-0.027967,-0.041976,0.025401,0.016827,0.0016639,0.094258,0.022533,0.022842,0.077437,-0.12277,-0.067455,0.041718,0.040912,-0.002966,-0.038109,0.020111,0.028575,-0.044807,0.16013,-0.04729,0.001921,0.12421,-0.028228,-0.010539,-0.020196,0.022727,-0.050347,0.068509,0.02807,-0.13775,0.018898,0.028899,-0.01699,-0.01744,0.015656,-0.0082829,-0.03413,0.05711,-0.034012,-0.020259,0.048115,0.030348
0.15262,0.032717,-0.0033519,0.1278,-0.039144,-0.028645,-0.0056404,-0.075963,-0.064234,0.21948,0.027291,-0.014306,-0.065801,-0.085777,-0.016033,0.023712,0.07814,0.085237,0.19219,0.069016,0.0056209,-0.046146,0.048622,-0.0022333,-0.10232,0.12726,0.086357,0.01023,0.044813,-0.041972,0.059981,-0.097985,-0.13245,0.023674,0.1189,0.053386,-0.045738,-0.014236,0.066846,0.0041256,0.021192,0.089304,0.046199,0.048803,-0.13335,0.026928,0.070266,-0.07941,-0.0022725,-0.12924
-0.030975,0.10621,0.028517,-0.10257,0.0331,0.032857,-0.23034,-0.10524,-0.054341,0.055037,0.097493,0.072531,0.017398,-0.11744,-0.020328,-0.1111,0.049403,0.15827,-0.069367,0.08092,0.14662,-0.034218,0.16334,0.10399,-0.11359,-0.20505,0.054985,0.019096,0.35241,0.016882,0.046411,0.04371,0.061523,-0.038651,0.01119,0.097348,0.032182,-0.073996,-0.050143,-0.035791,0.1363,0.028797,-0.0047193,-0.034324,-0.1083,0.11594,0.01347,-0.085641,0.033785,0.063914
-0.0086028,0.14917,0.044934,-0.031438,-0.0051353,-0.039859,-0.09129,0.13529,-0.024857,0.15466,0.039206,0.036506,-0.042753,0.15588,0.12426,-0.055128,0.083708,0.11547,0.13034,0.0080229,0.01115,0.082306,0.0099776,0.015916,0.018142,0.020732,-0.028485,-0.045228,0.035081,-0.061592,0.052178,-0.019196,0.056336,-0.03766,0.058415,-0.00939,0.044599,-0.034839,-0.065352,0.035143,0.053103,-0.063532,-0.0091343,-0.065318,-0.008887,0.10504,0.064196,0.017748,0.055102,0.088698
0.10819,-0.16767,0.079054,0.021867,0.0093046,-0.010931,0.0078428,-0.13605,0.072207,-0.1567,-0.041023,0.10742,0.079076,-0.066896,-0.18794,0.13978,-0.00039936,0.077273,0.03513,-0.051981,0.10179,-0.084899,0.052989,-0.012382,-0.12439,0.022784,0.033778,-0.093577,-0.061653,0.0324,-0.017129,0.17615,-0.042856,0.023663,-0.012867,0.022612,-0.0824,0.062383,-0.085986,-0.012321,0.16799,0.08505,-0.0024858,-0.10116,-0.1702,-0.094106,-0.1627,-0.043654,0.065833,0.11048
-0.0086442,0.13561,-0.13657,-0.012705,-0.098316,0.048053,-0.075061,-0.025864,-0.066075,0.10932,0.21342,0.0035523,0.033564,0.1037,0.10995,0.069584,0.028134,0.091227,0.095461,0.1319,0.067337,0.1739,-0.0073253,-0.062505,0.017728,0.13075,0.062194,0.044399,-0.06105,-0.15647,-0.050311,-0.020999,-0.0006926,-0.0037148,0.020951,-0.021394,0.0097336,0.00065941,-0.054654,0.062471,-0.0036484,0.036377,0.0076716,0.0067816,-0.085079,0.027313,0.11706,-0.039623,-0.0060089,-0.10354
-0.050112,-0.021959,-0.067078,0.050024,-0.087943,0.093729,0.027604,-0.00094246,-0.11487,-0.10523,0.044252,-9.7845e-005,-0.001258,-0.068434,-0.01319,-0.016816,0.051831,-0.15711,0.010786,0.056967,-0.00073682,0.023971,0.065167,-0.089259,-0.001449,-0.0054623,-0.063103,0.031244,-0.062231,0.12503,-0.023965,0.11926,0.039328,0.0538,0.032243,-0.0060477,-0.01084,0.030817,0.026934,-0.016141,0.037585,0.07113,-0.077023,0.027347,-0.13283,0.0077745,0.020177,-0.063889,0.039185,-0.04809
0.056195,0.021685,0.065395,-0.029667,-0.089854,-0.082828,-0.029406,0.022018,-0.027905,-0.0055231,0.087937,0.025544,0.017758,-0.10438,-0.12015,-0.0067395,0.032358,0.022633,0.092233,0.060671,-0.082409,0.086674,0.031929,-0.029566,0.01602,-0.13706,-0.0099111,0.05216,0.073172,0.065205,0.057889,-0.011123,-0.046485,-0.010008,0.0035092,0.056079,0.070052,-0.035772,-0.044421,-0.074657,-0.056416,0.013118,-0.004943,-0.070089,-0.014563,0.058972,0.076234,-0.070546,-0.034615,-0.19717
0.0030858,-0.094004,0.066511,-0.049179,-0.05453,0.18434,0.034996,0.10729,-0.026143,-0.12052,-0.10904,0.16571,0.22627,0.12028,-0.035384,0.074098,-0.14483,0.025027,-0.063591,-0.053385,0.16788,0.039131,0.064722,0.073564,0.1818,0.086053,0.17632,-0.049167,0.014328,0.1772,-0.051041,0.014021,0.088942,-0.034812,0.078037,-0.0087559,-0.03265,0.20118,-0.030786,-0.00091323,0.14488,0.073968,-0.062799,-0.14054,-0.071239,0.014475,-0.076651,0.082262,0.10331,0.27025
-0.081514,-0.27206,0.011504,-0.097372,0.022799,0.22866,0.15614,-0.032456,-0.17585,0.10225,0.039185,-0.0054683,-0.063556,-0.11084,-0.0068968,-0.17589,-0.048548,-0.067174,-0.024071,0.051562,0.06229,0.036544,-0.0057905,0.034556,-0.11531,-0.2612,0.099162,-0.14128,-0.1506,-0.015415,-0.018639,0.0052399,-0.051438,0.0070564,-0.11467,0.16221,0.11523,-0.17673,-0.050858,0.055349,0.090086,0.022719,-0.022749,0.023897,-0.038699,-0.0073747,0.099011,-0.062767,0.099149,0.06829
-0.049815,-0.033809,-0.17022,0.01876,0.021176,0.14702,-0.05521,-0.24838,0.06978,-0.039178,0.12831,0.057126,-0.074908,-0.027656,-0.099592,0.07613,0.056126,0.070914,0.14406,0.046095,0.10391,0.039883,0.20183,-0.10832,-0.13005,0.098639,0.17118,-0.0357,0.044737,-0.186,-0.0069175,0.042844,0.087435,-0.094851,-0.0049873,-0.023785,-0.036106,0.011769,-0.016311,0.0093787,-0.022993,0.020554,0.011426,-0.056446,0.043336,-0.10819,0.10979,0.019815,-0.03444,-0.015374
0.18046,-0.025286,-0.391,-0.36147,0.19663,0.087904,0.10245,0.093627,0.01278,0.1847,-0.27565,-0.006138,-0.082553,-0.080541,0.030674,-0.20563,-0.063667,-0.15641,-0.0065028,0.058367,-0.10747,0.091114,-0.12099,0.00035398,0.13009,-0.13111,0.10029,0.12251,-0.13848,0.31941,0.012211,-0.090736,0.041014,-0.017615,-0.065806,-0.095498,0.018894,-0.056801,0.098157,-0.036467,-0.05102,-0.11145,0.036125,-0.015882,-0.039208,0.016027,0.018194,0.099237,0.022481,0.03292
-0.013849,0.0084977,0.19847,0.036654,0.11938,0.018026,0.0085381,-0.085522,-0.12258,-0.041066,-0.015951,0.12015,-0.061028,0.097896,0.014094,0.028605,0.002831,-0.10582,-0.046911,-0.033853,0.0038305,-0.0599,-0.073094,0.029312,0.049986,-0.12627,-0.11013,-0.0073537,-0.04992,0.076513,-0.055598,-0.011291,0.018763,0.07297,0.018247,0.026902,-0.059425,0.00074025,0.073993,0.062973,-0.11585,0.027358,0.036921,0.062476,0.027544,-0.053398,0.048581,-0.03442,-0.011174,-0.098802
0.16812,0.037189,0.11665,0.10055,-0.0594,-0.068506,-0.015889,-0.058973,0.044057,-0.069858,-0.14879,-0.19768,0.06602,0.034793,-0.030288,-0.022349,0.1984,-0.079256,0.075266,0.024959,0.10454,0.038221,-0.043791,-0.05467,0.050803,0.1413,-0.17075,0.1705,-0.077404,0.11937,0.027856,-0.073179,-0.052537,0.042195,-0.047017,-0.0095975,0.03639,0.1668,0.088991,-0.036548,0.0075341,-0.016513,0.076912,0.066842,-0.068188,0.0016531,0.16411,0.11498,-0.028887,-0.040787
0.0036154,-0.037613,0.22899,-0.005462,0.047387,0.074699,0.073231,-0.14374,-0.10561,0.020012,0.0086983,0.062984,-0.07022,-0.026852,-0.1458,-0.083748,0.011991,-0.042342,-0.0788,0.0046032,0.026199,0.026607,-0.14412,-0.041642,0.021019,-0.13024,0.11931,0.083777,0.072876,0.052536,-0.048786,-0.0080267,0.064386,0.13113,-0.076127,0.030556,-0.054433,-0.042557,0.046276,0.048541,-0.16411,0.010647,0.082466,-0.025162,0.024364,0.040797,0.17469,-0.069921,0.094285,0.01552
-0.15018,-0.017309,-0.039856,0.081681,0.062941,-0.064929,0.036191,0.021154,0.017478,-0.058537,-0.17249,0.083188,0.060487,0.17508,-0.0010648,0.17155,-0.10556,-0.075936,0.003647,-0.097639,-0.06716,0.10427,-0.065098,0.24425,-0.067226,0.11471,-0.16668,-0.00012342,-0.061626,-0.14654,-0.041727,-0.070574,0.0076835,0.022422,-0.087101,-0.11371,-0.051755,0.023561,0.051256,-0.06784,0.016542,0.023089,0.051478,-0.032993,-0.031593,-0.061204,-0.22195,0.11928,-0.072212,0.04992
-0.068749,0.068912,-0.0099358,0.076284,0.010711,-0.13311,0.024545,-0.045805,0.043557,-0.04738,0.12236,0.055389,0.03434,-0.10352,-0.094776,-0.001924,-0.047018,-0.022364,-0.0096387,0.012721,0.064377,-0.072897,-0.019489,-0.073474,0.0057784,0.099985,0.092747,0.089495,-0.012926,0.027689,0.0075491,-0.063909,-0.090953,-0.064082,-0.073242,0.00053698,0.022965,0.036869,0.019742,-0.05066,-0.051693,-0.048835,0.039225,0.026509,0.046565,0.023789,0.037088,-0.044046,-0.0018693,-0.024843
-0.026232,-0.10847,-0.1048,0.13941,-0.006228,-0.030064,0.09403,0.0051316,0.13788,-0.0099835,0.12915,0.08297,0.067,-0.2434,-0.1928,-0.025789,-0.092808,0.021758,-0.01309,-0.076082,0.079978,0.064105,0.025971,-0.0020255,0.076498,0.1992,0.14275,0.08417,-0.0014346,-0.017822,0.0020658,-0.12151,-0.15388,-0.042151,-0.11825,0.060369,0.0078238,-0.040413,-0.016088,-0.070684,-0.046405,-0.045585,0.069292,0.0089669,0.24967,-0.13727,-0.10849,0.08994,-0.053858,0.023745
0.013752,0.00059773,-0.029498,-0.12119,-0.032292,0.0038528,0.04256,0.020287,0.0086758,0.019704,-0.045751,0.089941,0.0099445,-0.0897,-0.085016,-0.016183,-0.017097,0.033023,-0.02743,0.0060447,-0.091795,-0.050466,0.016996,-0.079144,-0.008725,0.0085755,0.11768,0.045304,-0.0044154,0.0029679,-0.033555,-0.037554,-0.038381,0.01904,-0.058312,0.099513,0.060122,-0.041202,0.073367,-0.037903,0.09099,0.057656,0.00050806,-0.037386,-0.022338,-0.011393,0.052217,0.0301,-0.041782,0.067954
-0.078413,0.054264,0.11765,-0.04958,0.02544,0.12591,0.035687,-0.088953,0.068726,-0.13569,0.014666,0.067375,0.019309,-0.041359,0.17302,0.036369,-0.1962,0.089058,-0.077742,-0.12432,-0.054755,-0.053333,-0.043692,0.030719,0.0058327,-0.10586,0.033329,0.24088,0.12558,-0.11039,0.020344,-0.058399,-0.077835,-0.062699,-0.018692,0.060544,0.073883,0.08486,0.085229,-0.065024,0.041384,-0.11674,-0.0049977,-0.039246,0.1272,-0.061833,0.021767,0.10494,-0.1173,0.075924
0.13542,-0.26416,-0.093536,0.12016,-0.19462,-0.17234,-0.055435,0.097441,0.16269,0.052119,0.39434,0.28224,0.018372,0.020601,-0.11759,0.32202,0.089605,0.09074,0.17416,-0.060895,-0.061176,0.10996,0.24162,0.030946,-0.12998,-0.09844,-0.28766,-0.17111,0.016725,-0.051395,-0.0029656,0.06953,0.051102,0.10014,-0.03977,0.068862,0.01672,-0.16562,0.059208,0.078222,0.136,-0.055505,0.096091,-0.040625,-0.041177,-0.018186,-0.085208,0.1081,0.099034,0.00056394
-0.059193,0.02882,0.11344,0.045521,0.03321,0.0014218,0.055393,-0.084062,-0.053181,-0.052607,-0.0076463,0.027791,-0.053431,-0.0094123,-0.025832,-0.0099839,7.8005e-005,-0.079675,-0.064209,0.003721,-0.024194,-0.0058519,-0.056142,-0.0094333,0.07013,-0.010893,-0.0071095,0.014477,0.0034431,0.083022,-0.0517,0.0082661,0.03371,0.044161,-0.013354,0.014973,-0.018303,-0.014913,0.078353,0.032357,-0.036133,0.044663,0.0083131,0.029768,-0.041315,0.013389,0.048026,-0.039633,0.016678,-0.034015
-0.0058452,-0.22844,0.01545,-0.10622,-0.019592,0.0093087,-0.0071608,-0.03006,-0.00045692,0.057054,-0.026349,0.104,0.060023,-0.080906,-0.04431,0.047803,0.056076,0.040179,0.045369,0.021967,0.010753,-0.049598,-0.075365,-0.1091,-0.024398,0.011758,-0.0447,0.24075,-0.040621,-0.12434,-0.087201,0.0089208,-0.057051,0.041739,-0.039421,0.033781,-0.053247,-0.00056769,0.072613,0.024099,-0.054346,0.03062,-0.063804,-0.040627,0.018714,-0.013747,-0.16978,-0.070385,0.0017356,0.092229
-0.023066,0.0041853,0.054743,0.045786,0.040069,0.045466,0.022832,-0.038682,-0.086614,-0.068379,0.022579,0.060963,-0.027893,0.016979,0.002432,0.018803,0.010868,-0.12538,-0.021853,-0.0082578,-0.002841,-0.038732,-0.001787,-0.029058,0.025356,-0.043142,-0.10473,0.011356,-0.067589,0.08782,-0.038227,0.037937,0.01934,0.046049,0.03245,0.0068474,-0.019994,0.032933,0.052986,0.017339,-0.021545,0.055569,-0.0080719,0.063733,-0.035755,-0.021382,0.026635,-0.041628,-0.001252,-0.07145
0.024456,0.016827,0.04518,0.031092,0.014699,-0.039858,-0.056339,-0.0079122,0.0017861,0.13816,0.15437,0.071521,0.091082,0.082762,0.039163,0.061844,-0.04438,0.0036981,0.00018582,0.027445,0.14604,0.0030053,0.0079984,0.043565,-0.019086,-0.049784,0.078043,0.021137,0.061226,0.073478,0.063943,-0.088817,-0.035209,-0.043685,0.065591,-0.11886,-0.00796,0.079571,-0.018257,-0.037548,-0.09717,0.024394,0.034213,-0.028754,0.048301,0.10839,0.28636,-0.10213,0.13468,-0.097792
