-0.063662,-0.020573,0.11177,0.16273,-0.085821,-0.031728,-0.12251,0.27203,-0.25502,0.044129,0.071671,0.0023797,0.018202,0.038259,0.12994,0.14547,-0.082346,-0.070982,0.065319,0.072096,0.010733,0.10611,0.059122,-0.053637,-0.030647,-0.014477,-0.14076,0.079938,0.11072,-0.16657,0.0022007,-0.054991,-0.013504,-0.03956,-0.0091051,0.041564,0.05691,0.12935,-0.095933,-0.12672,-0.055534,0.082117,0.075183,-0.1005,0.16612,0.030028,-0.0056301,-0.14318,0.042645,0.05757
-0.048185,-0.072448,0.094075,0.24578,-0.0187,-0.0017349,-0.14061,0.28013,-0.26147,-0.0091539,0.18607,0.096152,-0.029383,-0.030153,0.055731,0.14674,-0.017126,-0.20497,0.060015,0.15166,-0.082626,0.080754,0.12232,-0.051582,0.05829,-0.050438,-0.20368,0.078434,0.04579,-0.14049,-0.049255,0.023504,-0.0019287,0.041796,0.045045,0.089901,0.033756,0.088754,-0.047884,-0.087318,-0.011785,0.15531,0.10014,-0.00060944,0.14117,-0.0057528,-0.096918,-0.15451,0.051279,0.083746
-0.017911,-0.095271,0.017248,0.28462,0.076793,0.055037,-0.1234,0.19466,-0.18006,-0.06889,0.2111,0.19448,-0.086737,-0.11247,-0.009516,0.14815,0.053358,-0.27234,0.026733,0.187,-0.14198,0.061316,0.13805,-0.046964,0.13214,-0.027626,-0.27456,0.089655,-0.05162,-0.126,-0.099937,0.079095,0.013365,0.09866,0.10974,0.10588,-0.021217,0.025562,0.035239,-0.0073258,0.039464,0.19981,0.082824,0.12182,0.069564,-0.049878,-0.20437,-0.099867,0.0057827,0.079892
0.017038,-0.10751,-0.024782,0.24456,0.12928,0.068197,-0.093761,0.10786,-0.089766,-0.10202,0.20679,0.21929,-0.09454,-0.13679,-0.073418,0.10162,0.091956,-0.26779,0.0057447,0.17306,-0.16603,0.026762,0.12322,-0.033423,0.15171,-0.033663,-0.26101,0.066486,-0.11061,-0.075558,-0.10936,0.1041,0.020164,0.1302,0.12062,0.093584,-0.048881,-0.022886,0.078664,0.040093,0.059506,0.18683,0.061055,0.17819,0.011045,-0.062997,-0.22234,-0.047395,-0.012937,0.06426
0.046689,-0.10452,-0.085425,0.17516,0.18019,0.09289,-0.029988,-0.033479,0.035661,-0.13085,0.18892,0.23068,-0.11408,-0.16929,-0.15031,0.024168,0.14521,-0.25759,-0.031243,0.15279,-0.18605,-0.034297,0.10561,-0.0027331,0.18457,-0.033032,-0.18817,0.023942,-0.17463,0.020202,-0.12038,0.15009,0.028872,0.16416,0.13477,0.08363,-0.080192,-0.097695,0.13542,0.11311,0.098185,0.15686,0.027575,0.24577,-0.080217,-0.086126,-0.23321,0.020627,-0.029693,0.03952
0.10064,-0.11675,-0.094606,0.026469,0.19692,0.054745,0.013791,-0.13766,0.15499,-0.14354,0.13646,0.1735,-0.051857,-0.12357,-0.22488,-0.089185,0.14525,-0.15273,-0.042058,0.069546,-0.16804,-0.084723,0.038741,0.02011,0.12694,-0.080248,-0.0855,-0.039266,-0.20333,0.11236,-0.078914,0.13076,0.025703,0.16993,0.075896,0.024679,-0.082554,-0.13208,0.13827,0.12492,0.074268,0.068911,-0.0056659,0.231,-0.13116,-0.058465,-0.14275,0.085494,-0.02446,0.0037525
0.10989,-0.088098,-0.10622,-0.076662,0.17976,0.039705,0.069562,-0.22671,0.2337,-0.12719,0.08716,0.11211,-0.032218,-0.096483,-0.24941,-0.16362,0.1471,-0.081565,-0.056642,0.015467,-0.138,-0.12983,0.00375,0.04677,0.10419,-0.083362,0.03649,-0.087773,-0.19829,0.19269,-0.051546,0.1307,0.023733,0.15557,0.044934,-0.0014556,-0.077617,-0.1622,0.13785,0.14418,0.076465,0.0019117,-0.032965,0.2095,-0.17453,-0.050285,-0.077408,0.12292,-0.017034,-0.022296
0.081354,-0.069533,-0.11829,-0.085864,0.15726,0.060798,0.098031,-0.25947,0.22797,-0.10938,0.063009,0.091847,-0.046221,-0.10346,-0.22907,-0.17531,0.14556,-0.081897,-0.074168,0.02075,-0.11983,-0.13918,0.0044398,0.061321,0.11069,-0.069425,0.095164,-0.091056,-0.18027,0.21758,-0.05553,0.1461,0.023198,0.14459,0.048364,0.0082655,-0.073218,-0.1723,0.13918,0.15753,0.091873,-0.0069738,-0.037854,0.20404,-0.19076,-0.059975,-0.069784,0.11728,-0.010016,-0.026826
0.063017,-0.06347,-0.13104,-0.10539,0.14083,0.077927,0.11309,-0.28596,0.22186,-0.096605,0.0089252,0.071102,-0.038023,-0.09805,-0.19869,-0.17939,0.12506,-0.050473,-0.090922,0.0082645,-0.08682,-0.12649,-0.020342,0.066001,0.083972,-0.05699,0.12164,-0.079588,-0.16529,0.21204,-0.051343,0.13132,0.020146,0.12303,0.038098,-0.0031456,-0.072098,-0.1667,0.13509,0.15729,0.08569,-0.023681,-0.047825,0.18699,-0.19658,-0.056982,-0.053057,0.12074,-0.015253,-0.037652
0.0045348,-0.040079,-0.1378,-0.086333,0.09441,0.11413,0.13667,-0.29516,0.16693,-0.063143,-0.02496,0.045739,-0.059586,-0.10806,-0.13907,-0.16736,0.10747,-0.064409,-0.11199,0.031717,-0.054227,-0.11701,-0.01196,0.078593,0.088168,-0.03262,0.18073,-0.063394,-0.12106,0.21477,-0.061243,0.14504,0.017331,0.098105,0.045691,0.018945,-0.05915,-0.16018,0.12487,0.15963,0.10135,-0.019733,-0.044168,0.16613,-0.1957,-0.069395,-0.049798,0.089079,-0.0021641,-0.035865
-0.013148,-0.042501,-0.1451,-0.08474,0.081002,0.13075,0.13297,-0.29405,0.14,-0.053659,-0.076548,0.036788,-0.048038,-0.10242,-0.097154,-0.14939,0.078692,-0.03764,-0.12283,0.024997,-0.022022,-0.085738,-0.036171,0.07299,0.05491,-0.018952,0.16803,-0.035897,-0.10506,0.17847,-0.059158,0.11837,0.013585,0.074179,0.037158,0.0067455,-0.058613,-0.13997,0.11641,0.14776,0.086311,-0.023924,-0.048763,0.14643,-0.18478,-0.062994,-0.043293,0.085019,-0.012438,-0.042093
-0.044427,-0.062796,-0.129,-0.079415,0.047376,0.14137,0.12149,-0.26604,0.070229,-0.037421,-0.1096,0.012917,-0.022377,-0.085422,-0.053194,-0.145,0.03792,-0.027173,-0.12988,0.032554,0.0074762,-0.055926,-0.051886,0.071091,0.012958,-0.03809,0.18176,-0.014272,-0.068382,0.15543,-0.054204,0.098232,0.0062042,0.056473,0.01373,0.0028321,-0.041132,-0.10915,0.088843,0.11619,0.063256,-0.026103,-0.037239,0.10825,-0.15749,-0.049424,-0.014173,0.051288,0.0056792,-0.039936
-0.023396,-0.091015,-0.13761,-0.11321,0.064467,0.1388,0.11028,-0.28055,0.085745,-0.051639,-0.16155,0.010509,0.017299,-0.067785,-0.053403,-0.15467,0.013024,0.026404,-0.13655,0.00085611,0.028078,-0.031552,-0.099118,0.062059,-0.041451,-0.051705,0.14989,0.00021429,-0.08306,0.1284,-0.041629,0.057657,0.0026452,0.048196,-0.012115,-0.034712,-0.049282,-0.095826,0.086961,0.10328,0.031362,-0.046389,-0.049134,0.098387,-0.15585,-0.030083,0.0064596,0.074385,-0.011122,-0.054459
